id,Long,Lat,Class,Location,HH_meanW3,HV_meanW3,VV_meanW3,VH_meanW3,HA_Aniso_meanW3,HA_Iso_meanW3,HA_Alpha_meanW3,YA_Double_meanW3,YA_Vol_meanW3,YA_Surf_meanW3,YA_He_meanW3,RVI_meanW3,RFDI_meanW3,RFDI_VH_meanW3,block
506,102.4872415,2.95308697,Healthy,Serting_Basemap,0.20818553368250528,0.02384188088277976,0.02270821730295817,0.1272763138016065,,,,,,,,0.6846749587886026,0.7944908283579446,0.24118754632665287,51243_1476
507,102.4872415,2.953166037,Healthy,Serting_Basemap,0.22686836620171866,0.025426070516308148,0.02471985316110982,0.141624273525344,,,,,,,,0.6725576039669632,0.7984412906835101,0.23133187338426553,51243_1476
508,102.4871764,2.953206733,Healthy,Serting_Basemap,0.22660466531912485,0.02701058176656564,0.026393459281987615,0.15973147418763903,,,,,,,,0.7038145891278413,0.7869956000126489,0.17309587246190056,51243_1476
509,102.4871776,2.953282311,Healthy,Serting_Basemap,0.22889571885267893,0.025930035652385816,0.025257850686709087,0.15532092336151335,,,,,,,,0.6778792103739176,0.7964881084900668,0.1914929948561397,51243_1476
510,102.4871776,2.953357889,Healthy,Serting_Basemap,0.2215992725557751,0.025144958454701636,0.02364325647552808,0.14823437399334377,,,,,,,,0.6806686385899311,0.796186047781324,0.19837269877143937,51243_1476
511,102.4872485,2.953323007,Healthy,Serting_Basemap,0.23428590264585283,0.02653092559840944,0.02712817138267888,0.12934845768743092,,,,,,,,0.6749241762630349,0.7965551089858167,0.2885795634445629,51243_1476
512,102.4872415,2.953246266,Healthy,Serting_Basemap,0.23022538423538208,0.025649898788995214,0.027353156151043043,0.1438370860285229,,,,,,,,0.6643366176607755,0.7995124930722477,0.2309461789789051,51243_1476
516,102.4873089,2.953128829,Healthy,Serting_Basemap,0.20671326087580788,0.02362818746931023,0.0232438991467158,0.12088501867320803,,,,,,,,0.6818768779849683,0.7948420691189858,0.26199234721487014,51243_1476
517,102.4873113,2.953057902,Healthy,Serting_Basemap,0.20679992934068045,0.022424605157640245,0.02193526364862919,0.12085023853513929,,,,,,,,0.6557275893443159,0.8043437609615516,0.2623215222588145,51243_1476
518,102.4873124,2.952973022,Unhealthy,Serting_Basemap,0.22024876375993094,0.022351329525311787,0.022102482202980254,0.12034685413042705,,,,,,,,0.6229165779649061,0.815735194305703,0.29331531112553416,51243_1476
519,102.4873775,2.952935814,Healthy,Serting_Basemap,0.2261621273226208,0.020650339209371142,0.02027605784436067,0.13209576821989483,,,,,,,,0.5741411209325625,0.8326637264354356,0.26256604606098016,51243_1476
521,102.4873799,2.953089296,Unhealthy,Serting_Basemap,0.19184325138727823,0.025818796828389168,0.024998951082428295,0.10614949382013744,,,,,,,,0.7693330284331874,0.7627625298939853,0.2875699457296998,51243_1476
522,102.4873775,2.953162549,Healthy,Serting_Basemap,0.20385902457767063,0.025589689198467467,0.02529913414683607,0.11100129948721991,,,,,,,,0.7302536638147624,0.77694632689522,0.29491719976542163,51243_1476
524,102.4873775,2.953318356,Healthy,Serting_Basemap,0.23792885575029585,0.030042316971553698,0.025317539150516193,0.09394045422474544,,,,,,,,0.7433203569473917,0.7757794865290437,0.433870795513991,51243_1476
525,102.4874427,2.953356727,Healthy,Serting_Basemap,0.20384335849020216,0.02500309670964877,0.021193896523780294,0.09709067559904522,,,,,,,,0.7272479123447004,0.7814858291091847,0.3547378189184728,51243_1476
527,102.487438,2.953204407,Healthy,Serting_Basemap,0.19241476555665335,0.02614309907787376,0.024010924622416496,0.08886181977060106,,,,,,,,0.7783235565759332,0.7607672538200324,0.36815345175487124,51243_1476
528,102.4874392,2.953126504,Healthy,Serting_Basemap,0.17962131400903067,0.02732589261399375,0.02845133923821979,0.0923655695385403,,,,,,,,0.8320776787293578,0.7359143613494561,0.3208086483156795,51243_1476
529,102.4874403,2.953057902,Unhealthy,Serting_Basemap,0.1881127821074592,0.024481172776884504,0.026739640161395073,0.10238290495342678,,,,,,,,0.742374598023853,0.7696907911591103,0.29511583466664,51243_1476
530,102.4875066,2.953089296,Unhealthy,Serting_Basemap,0.1847992092370987,0.02770831249654293,0.030818997985786863,0.09009846631023619,,,,,,,,0.8178524441305415,0.7392251128760259,0.34449452050952645,51243_1476
533,102.4875101,2.953319519,Healthy,Serting_Basemap,0.1987446447213491,0.02437072309354941,0.022224920491377514,0.09934918913576338,,,,,,,,0.7228692063275601,0.7815415107240135,0.3334368051142905,51243_1476
534,102.4875752,2.953355564,Healthy,Serting_Basemap,0.21228900055090585,0.023692767860160932,0.020628572752078373,0.09484793742497762,,,,,,,,0.6762042117254138,0.7991983192626181,0.3823736210300754,51243_1476
535,102.4875752,2.953281148,Healthy,Serting_Basemap,0.2224465012550354,0.02432280716796716,0.02135093675719367,0.09263058917389975,,,,,,,,0.6653687129215169,0.802870078751658,0.41201317399627085,51243_1476
538,102.4876392,2.953169525,Healthy,Serting_Basemap,0.19983771443367004,0.025120682393511135,0.020251915893620916,0.10339834955003527,,,,,,,,0.7434051691449884,0.7766637498505157,0.31803395551532104,51243_1476
539,102.4876426,2.95323929,Healthy,Serting_Basemap,0.20532252225610945,0.024002434271905158,0.018604969398842916,0.09917040417591731,,,,,,,,0.7061295464610724,0.7906687991110729,0.34861932368694587,51243_1476
540,102.4876392,2.953323007,Healthy,Serting_Basemap,0.20469939377572802,0.02325104715095626,0.019084039247698255,0.09061737110217412,,,,,,,,0.688192146462043,0.7959991035206246,0.38630391579943246,51243_1476
541,102.4877066,2.953278823,Healthy,Serting_Basemap,0.18597893913586935,0.02283491525385115,0.017878617263502546,0.08780334807104534,,,,,,,,0.732101290744652,0.7812892700957177,0.3585900025395963,51243_1476
542,102.4877078,2.953355564,Healthy,Serting_Basemap,0.20822123686472574,0.02315117956863509,0.019611463157667056,0.08711961656808853,,,,,,,,0.6756138274207759,0.799879519559731,0.41004019216794896,51243_1476
543,102.4877694,2.953317193,Healthy,Serting_Basemap,0.19773057765430874,0.022459652688768175,0.02021646158148845,0.09400161686870787,,,,,,,,0.6835307189075263,0.7959977365592111,0.35556226817954795,51243_1476
544,102.4878426,2.953359052,Healthy,Serting_Basemap,0.1830165253745185,0.01770126974831025,0.019338990458183818,0.11446329371796714,,,,,,,,0.5956061416734557,0.8236203248697705,0.230446663123855,51243_1476
545,102.4879089,2.95332417,Healthy,Serting_Basemap,0.18789523674382103,0.016208872923420534,0.017912594084110525,0.11263546182049645,,,,,,,,0.5443201573792057,0.8411705384095747,0.2504229194649744,51243_1476
547,102.4877752,2.953240452,Healthy,Serting_Basemap,0.1856118705537584,0.02080596714384026,0.016018661877347365,0.11646006256341934,,,,,,,,0.6842873261236618,0.7984092133130383,0.22892496921756106,51243_1476
548,102.4877089,2.95320557,Healthy,Serting_Basemap,0.19724275999599034,0.02229255520635181,0.016511920218666393,0.1000655194123586,,,,,,,,0.6903328411690938,0.7969114428281835,0.32685682610997896,51243_1476
549,102.4877764,2.953161386,Healthy,Serting_Basemap,0.1746250871154997,0.022804314891497295,0.017412574961781502,0.12803059733576244,,,,,,,,0.7676724837736614,0.7689876516904094,0.1539521382663492,51243_1476
551,102.4879066,2.953089296,Healthy,Serting_Basemap,0.15232702841361365,0.021444104611873627,0.020770341778794926,0.10687442041105694,,,,,,,,0.7942791243689706,0.7531914048263887,0.1753563037886483,51243_1476
553,102.4879729,2.952967208,Unhealthy,Serting_Basemap,0.15182298256291282,0.019404392275545333,0.020900926035311487,0.09835493150684568,,,,,,,,0.7338588465603592,0.7733494157245346,0.2137201089667665,51243_1476
555,102.4878438,2.953043949,Healthy,Serting_Basemap,0.1343640693359905,0.01929832622408867,0.019837726942367025,0.11465294576353496,,,,,,,,0.8007668672256341,0.7488217445296382,0.079155729838692,51243_1476
556,102.4877694,2.95308697,Healthy,Serting_Basemap,0.16167646812068093,0.023459467209047742,0.020957450485891767,0.12659167498350143,,,,,,,,0.8175709219009967,0.7465703547259345,0.12170888104170281,51243_1476
562,102.4874438,2.952899769,Healthy,Serting_Basemap,0.21357793774869707,0.018998449978729088,0.02003335000740157,0.12711684074666765,,,,,,,,0.5595840136826866,0.8366261496760813,0.25377875582324416,51243_1476
563,102.4874403,2.952816051,Healthy,Serting_Basemap,0.19007373518413967,0.01968156360089779,0.020812993455264304,0.12759274492661157,,,,,,,,0.6291812168199473,0.8123378649798215,0.19668738809251993,51243_1476
564,102.4874357,2.952741636,Healthy,Serting_Basemap,0.17050161626603869,0.02024321837557687,0.020304797838131588,0.13294228000773323,,,,,,,,0.7001761896476153,0.7877455668604476,0.1237768718353749,51243_1476
565,102.487438,2.952662569,Healthy,Serting_Basemap,0.18040918310483298,0.029365721055203013,0.026609727698895667,0.12971031665802002,,,,,,,,0.8840092435080598,0.7200263666162842,0.16348171103584958,51243_1476
566,102.4875043,2.95270094,Healthy,Serting_Basemap,0.1794348938597573,0.02618490221599738,0.03128439394964112,0.1361545208427641,,,,,,,,0.7962292010790579,0.7453075752847231,0.13714139638615516,51243_1476
567,102.487574,2.952671871,Healthy,Serting_Basemap,0.16517380707793766,0.028444894899924595,0.03530416699747244,0.14684821582502788,,,,,,,,0.8841789498924577,0.7061761636726921,0.058731723749540526,51243_1476
568,102.4876415,2.952703265,Healthy,Serting_Basemap,0.1804941561486986,0.02962257174981965,0.033756293149458036,0.13245948486857945,,,,,,,,0.8664877249914757,0.7180369973767465,0.1534881368498511,51243_1476
569,102.4875752,2.952743961,Healthy,Serting_Basemap,0.19279053807258606,0.027359472380744085,0.03355372738507059,0.12161609861585829,,,,,,,,0.7787421871233,0.7514470035735559,0.2263770262815947,51243_1476
570,102.4875008,2.952781169,Healthy,Serting_Basemap,0.19516337745719486,0.02491156467133098,0.03080250384906928,0.12812193565898472,,,,,,,,0.7226267533347921,0.773608349679516,0.20737546395779924,51243_1476
573,102.487574,2.952899769,Healthy,Serting_Basemap,0.2246202611260944,0.02159046505888303,0.02439383500152164,0.1152018043729994,,,,,,,,0.5911247795368453,0.824617997814911,0.3219874983467982,51243_1476
575,102.4876392,2.952853259,Healthy,Serting_Basemap,0.20862857500712076,0.022601744367016688,0.026151872757408354,0.10703547961182064,,,,,,,,0.6458011741579391,0.8045088167659673,0.3218392905645837,51243_1476
576,102.4876357,2.952782332,Healthy,Serting_Basemap,0.19205498033099705,0.028616787865757942,0.03353392663929197,0.11505028771029578,,,,,,,,0.8094628854787383,0.7406393386920008,0.25074363950782946,51243_1476
577,102.4877066,2.952743961,Healthy,Serting_Basemap,0.187367288602723,0.0256220040222009,0.028629736767874822,0.1081709290544192,,,,,,,,0.7670080809008814,0.759405708085791,0.26797332736228563,51243_1476
579,102.4877647,2.952697452,Healthy,Serting_Basemap,0.17828166319264305,0.02630505959192912,0.029138197087579303,0.1135051084889306,,,,,,,,0.8092931329270143,0.7428468550265788,0.2219996277775162,51243_1476
580,102.4878426,2.952743961,Healthy,Serting_Basemap,0.17854920857482487,0.02568250998026795,0.02730482216510508,0.09631764474842283,,,,,,,,0.798774738039928,0.7484963632293,0.299168716897619,51243_1476
581,102.4877717,2.952776518,Healthy,Serting_Basemap,0.188834547996521,0.02666050920055972,0.02827428550355964,0.10232948925760058,,,,,,,,0.7886853914426571,0.7525650049951967,0.29710076682107794,51243_1476
582,102.4877008,2.952817214,Healthy,Serting_Basemap,0.19658670988347796,0.02630103524360392,0.03025663271546364,0.10545986476871702,,,,,,,,0.7529494924433244,0.7639974756924559,0.30169799217121734,51243_1476
583,102.4877764,2.95285791,Healthy,Serting_Basemap,0.16292239063315922,0.02668118394083447,0.028181653883722093,0.10007460912068684,,,,,,,,0.8731239168294906,0.7185582181055136,0.238967674807299,51243_1476
584,102.4877089,2.952895118,Unhealthy,Serting_Basemap,0.19185453487767112,0.02481935028400686,0.028100329554743238,0.10697263644801246,,,,,,,,0.7364968161303835,0.7709059375984593,0.2840501352440545,51243_1476
586,102.4875717,2.952973022,Healthy,Serting_Basemap,0.18961781594488356,0.023110494224561587,0.025192996073100302,0.1071754718820254,,,,,,,,0.708281341452074,0.7827229088018108,0.27777698298533915,51243_1476
587,102.4876426,2.953012555,Healthy,Serting_Basemap,0.1698585500319799,0.02341815580924352,0.023737127375271585,0.10208406133784188,,,,,,,,0.779202664475286,0.7576722377658742,0.24922349738698996,51243_1476
589,102.4877054,2.952975347,Healthy,Serting_Basemap,0.15591375695334542,0.024558518909745745,0.024955945917301707,0.10034768200582928,,,,,,,,0.8542586006845834,0.7278416444598261,0.2168335398927048,51243_1476
590,102.4877717,2.953010229,Healthy,Serting_Basemap,0.13864734768867493,0.023553516094883282,0.024093091073963378,0.09662918166981803,,,,,,,,0.8979289953025134,0.7095759474337543,0.17859055526458162,51243_1476
591,102.4878426,2.952974184,Healthy,Serting_Basemap,0.14928155723545286,0.020193322251240414,0.02123196071220769,0.09865384548902512,,,,,,,,0.7659860292811026,0.7616953932948402,0.20419718680792256,51243_1476
592,102.487774,2.952931163,Healthy,Serting_Basemap,0.1482946988609102,0.024792622153957684,0.025632104525963467,0.09762705862522125,,,,,,,,0.8873838313293105,0.7135246879021481,0.2060315474060741,51243_1476
593,102.487838,2.952892792,Healthy,Serting_Basemap,0.15879086487823063,0.02673348867230945,0.026753516246875126,0.09333147356907527,,,,,,,,0.8948022836561805,0.7118061520152201,0.2596334450659417,51243_1476
595,102.4879054,2.952777681,Healthy,Serting_Basemap,0.15217798782719505,0.02580128920574983,0.026018187610639468,0.08408093949158986,,,,,,,,0.8982220755702184,0.710064119420219,0.2882305828965423,51243_1476
596,102.4878392,2.952817214,Healthy,Serting_Basemap,0.16299368937810263,0.027315382328298356,0.02807053758038415,0.09180653509166506,,,,,,,,0.8894078678198479,0.7129366237418349,0.2793841898474622,51243_1476
598,102.487838,2.952657918,Healthy,Serting_Basemap,0.19060212208165062,0.02369602107339435,0.027715007464090984,0.10515256888336605,,,,,,,,0.7134423225951595,0.7788499636578722,0.2889203647775513,51243_1476
599,102.4879752,2.95273931,Healthy,Serting_Basemap,0.1589526053931978,0.025677764581309423,0.02525318952070342,0.08086548331711027,,,,,,,,0.8720536677903279,0.7218467949248559,0.3256098090682979,51243_1476
600,102.4879717,2.95266722,Healthy,Serting_Basemap,0.1607527666621738,0.023894610090388194,0.024364120223455958,0.09501114736000697,,,,,,,,0.8207465365800946,0.7411865739916975,0.25704024570278305,51243_1476
601,102.4880357,2.952699777,Healthy,Serting_Basemap,0.1597440176539951,0.024368723647461996,0.023724157984058063,0.08168609191974004,,,,,,,,0.8395567114925785,0.7352847665489716,0.3233147923101754,51244_1476
602,102.487838,2.953206733,Healthy,Serting_Basemap,0.185310337278578,0.020924638542864058,0.01821095755116807,0.11191143178277546,,,,,,,,0.6822216170265838,0.7970796324966666,0.2469499650971101,51243_1476
603,102.4879066,2.953166037,Healthy,Serting_Basemap,0.1693117535776562,0.021712852641940117,0.020754745230078697,0.09989458570877711,,,,,,,,0.7439341360937486,0.7726695730812851,0.2578585929769648,51243_1476
606,102.4879775,2.953352076,Healthy,Serting_Basemap,0.18908467723263633,0.015765628777444363,0.017191137187182903,0.09699244714445537,,,,,,,,0.5303670289206915,0.846076590418483,0.3219139953559861,51243_1476
608,102.4879729,2.953128829,Unhealthy,Serting_Basemap,0.16445071664121416,0.020450346171855927,0.02013700186378426,0.09873278356260723,,,,,,,,0.7255484606018863,0.7787968780630464,0.24970384932076647,51243_1476
611,102.4880415,2.953236964,Healthy,Serting_Basemap,0.19418819745381674,0.020382186604870692,0.021279638012250263,0.09618088023530112,,,,,,,,0.636366105891356,0.8100186407897192,0.33752670221808756,51244_1476
612,102.4880391,2.953321844,Healthy,Serting_Basemap,0.19427826503912607,0.015931960919664964,0.017729908227920532,0.09663703127039804,,,,,,,,0.5226333390120907,0.8484187831776727,0.33563458163726473,51244_1476
613,102.4881054,2.953283474,Healthy,Serting_Basemap,0.19221966630882686,0.01790698379692104,0.020584130866660014,0.09253992636998494,,,,,,,,0.576209308728534,0.8295600887568596,0.3500487516544296,51244_1476
614,102.4881089,2.953199756,Healthy,Serting_Basemap,0.19839915136496225,0.020714384296702013,0.022536791240175564,0.08966899497641458,,,,,,,,0.6316210500131356,0.8109255620913596,0.3774459542628374,51244_1476
615,102.4881054,2.953357889,Healthy,Serting_Basemap,0.19068281518088448,0.014768719673156738,0.018004804228742916,0.09569676882690853,,,,,,,,0.49595856121205584,0.8562315956057581,0.3316788334722603,51244_1476
616,102.488174,2.953236964,Healthy,Serting_Basemap,0.1951286726527744,0.0222466756693191,0.024209616291854117,0.08791312947869301,,,,,,,,0.6745718791099848,0.7953155604714172,0.37879755699224193,51244_1476
617,102.4882298,2.953195105,Healthy,Serting_Basemap,0.18520036505328286,0.02495361181596915,0.02371066850092676,0.08188759825295872,,,,,,,,0.7713091676688619,0.7625206794778467,0.38681176613663526,51244_1476
618,102.4883031,2.953242778,Healthy,Serting_Basemap,0.17673995263046688,0.023158044036891725,0.024329225429230265,0.08778349765472943,,,,,,,,0.7488900013761187,0.768301389478875,0.3362894854117052,51244_1476
620,102.4882984,2.953082319,Healthy,Serting_Basemap,0.1944614913728502,0.023138557457261615,0.023508017054862447,0.11085760013924705,,,,,,,,0.7005140020970179,0.7873294828593836,0.2738246429974414,51244_1476
621,102.4882449,2.953121853,Unhealthy,Serting_Basemap,0.19412685268455082,0.024520271975133155,0.024632190664609272,0.0919278214375178,,,,,,,,0.7324961841025412,0.7757091751076257,0.3572709712249674,51244_1476
624,102.4881043,2.953046274,Healthy,Serting_Basemap,0.14998371567991045,0.022970638134413295,0.02421241460574998,0.09906945625940959,,,,,,,,0.8347745526375225,0.7343734039898923,0.20443128278207895,51244_1476
