stage,cv,estate,model,feature_set,repeat,n,n_pos,n_neg,pos_rate,pr_auc,pr_auc_lift,roc_auc,precision_at_1pct,recall_at_1pct,enrichment_at_1pct,precision_at_5pct,recall_at_5pct,enrichment_at_5pct,precision_at_10pct,recall_at_10pct,enrichment_at_10pct,precision_at_20pct,recall_at_20pct,enrichment_at_20pct
supervised,spatial_5fold_repeated,Serting_Basemap,mlp_64_16,all14,1,1667,154,1513,0.09238152369526095,0.11056163176176842,0.018180108066507467,0.515901151063081,0.23529411764705882,0.025974025974025976,2.5469824293353702,0.13095238095238096,0.07142857142857142,1.417517006802721,0.1317365269461078,0.14285714285714285,1.426005132591959,0.11377245508982035,0.24675324675324675,1.2315498872385098
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14,2,1667,154,1513,0.09238152369526095,0.09409397148753178,0.0017124477922708242,0.4996266126471017,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l1,all14,2,1667,154,1513,0.09238152369526095,0.08900513994501738,-0.0033763837502435723,0.491356297370838,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,svm_rbf,all14,2,1667,154,1513,0.09238152369526095,0.09790517697745502,0.005523653282194063,0.5191929683007013,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.11377245508982035,0.12337662337662338,1.2315498872385098,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,knn_25,all14,2,1667,154,1513,0.09238152369526095,0.09436721648678542,0.001985692791524468,0.5191629256401232,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.10179640718562874,0.22077922077922077,1.1019130570028772
supervised,spatial_5fold_repeated,Serting_Basemap,lda_shrink,all14,2,1667,154,1513,0.09238152369526095,0.0857620611481621,-0.006619462547098859,0.47175131543935245,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.03571428571428571,0.01948051948051948,0.386595547309833,0.059880239520958084,0.06493506493506493,0.6481841511781631,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,gaussian_nb,all14,2,1667,154,1513,0.09238152369526095,0.08575357368111433,-0.006627950014146622,0.48315894284169236,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.04790419161676647,0.05194805194805195,0.5185473209425305,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14,2,1667,154,1513,0.09238152369526095,0.08229617573858274,-0.010085347956678217,0.4660045836516425,0.0,0.0,0.0,0.03571428571428571,0.01948051948051948,0.386595547309833,0.04790419161676647,0.05194805194805195,0.5185473209425305,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,extratrees_balanced,all14,2,1667,154,1513,0.09238152369526095,0.08247161509395368,-0.009909908601307277,0.4722234143912928,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05844155844155844,0.5833657360603468,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,hist_gbdt_balanced,all14,2,1667,154,1513,0.09238152369526095,0.0855349202623516,-0.006846603432909354,0.4780538364477558,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.0658682634730539,0.14285714285714285,0.7130025662959795
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14,2,1667,154,1513,0.09238152369526095,0.089113394961889,-0.0032681287333719555,0.4850859649273397,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,mlp_64_16,all14,2,1667,154,1513,0.09238152369526095,0.0996762732579703,0.007294749562709341,0.5516862516201577,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.10479041916167664,0.22727272727272727,1.1343222645617854
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4,0,1667,154,1513,0.09238152369526095,0.0822428157480421,-0.010138707947218856,0.4530690723684775,0.0,0.0,0.0,0.11904761904761904,0.06493506493506493,1.28865182436611,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.059880239520958084,0.12987012987012986,0.6481841511781631
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4,0,1667,154,1513,0.09238152369526095,0.09545264091830657,0.003071117223045622,0.5223216968094695,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.09580838323353294,0.2077922077922078,1.037094641885061
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4,1,1667,154,1513,0.09238152369526095,0.0822428157480421,-0.010138707947218856,0.4530690723684775,0.0,0.0,0.0,0.11904761904761904,0.06493506493506493,1.28865182436611,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.059880239520958084,0.12987012987012986,0.6481841511781631
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4,1,1667,154,1513,0.09238152369526095,0.09615226785341535,0.003770744158154399,0.5233131046085442,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.09880239520958084,0.21428571428571427,1.0695038494439693
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4,2,1667,154,1513,0.09238152369526095,0.0822428157480421,-0.010138707947218856,0.4530690723684775,0.0,0.0,0.0,0.11904761904761904,0.06493506493506493,1.28865182436611,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.059880239520958084,0.12987012987012986,0.6481841511781631
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4,2,1667,154,1513,0.09238152369526095,0.09823841712847134,0.005856893433210386,0.5279997596587154,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.09580838323353294,0.1038961038961039,1.037094641885061,0.09281437125748503,0.2012987012987013,1.0046854343261529
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,existing_indices,0,1667,154,1513,0.09238152369526095,0.0775629043835508,-0.014818619311710149,0.42359293053278513,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,existing_indices,0,1667,154,1513,0.09238152369526095,0.07697057672632088,-0.015410946968940076,0.4138097527059854,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0658682634730539,0.14285714285714285,0.7130025662959795
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,existing_indices,1,1667,154,1513,0.09238152369526095,0.0775629043835508,-0.014818619311710149,0.42359293053278513,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,existing_indices,1,1667,154,1513,0.09238152369526095,0.07826776157403674,-0.014113762121224213,0.4221251319731161,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.0688622754491018,0.14935064935064934,0.7454117738548875
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,existing_indices,2,1667,154,1513,0.09238152369526095,0.0775629043835508,-0.014818619311710149,0.42359293053278513,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,existing_indices,2,1667,154,1513,0.09238152369526095,0.07647450223874284,-0.01590702145651811,0.4194663565119613,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0658682634730539,0.14285714285714285,0.7130025662959795
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,extended_indices,0,1667,154,1513,0.09238152369526095,0.0838944572797097,-0.008487066415551248,0.46301319301980237,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.06287425149700598,0.13636363636363635,0.6805933587370713
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,extended_indices,0,1667,154,1513,0.09238152369526095,0.08747956820001082,-0.004901955495250132,0.4821932858945417,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,extended_indices,1,1667,154,1513,0.09238152369526095,0.0838944572797097,-0.008487066415551248,0.46301319301980237,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.06287425149700598,0.13636363636363635,0.6805933587370713
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,extended_indices,1,1667,154,1513,0.09238152369526095,0.08734475035520636,-0.00503677334005459,0.4887340022832422,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,extended_indices,2,1667,154,1513,0.09238152369526095,0.0838944572797097,-0.008487066415551248,0.46301319301980237,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.06287425149700598,0.13636363636363635,0.6805933587370713
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,extended_indices,2,1667,154,1513,0.09238152369526095,0.08640700036061782,-0.005974523334643128,0.48524047003888376,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_ext,0,1667,154,1513,0.09238152369526095,0.09552256091286723,0.0031410372176062795,0.5101930455532571,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_ext,0,1667,154,1513,0.09238152369526095,0.08809987510143052,-0.004281648593830428,0.48848078557265606,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.08083832335329341,0.17532467532467533,0.8750486040905202
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_ext,1,1667,154,1513,0.09238152369526095,0.09552256091286723,0.0031410372176062795,0.5101930455532571,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_ext,1,1667,154,1513,0.09238152369526095,0.08988857151213986,-0.0024929521831210943,0.4962360838104394,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_ext,2,1667,154,1513,0.09238152369526095,0.09552256091286723,0.0031410372176062795,0.5101930455532571,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_ext,2,1667,154,1513,0.09238152369526095,0.08910627344496273,-0.00327525025029822,0.49765667247491435,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.03571428571428571,0.01948051948051948,0.386595547309833,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0688622754491018,0.14935064935064934,0.7454117738548875
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,log_raw4,0,1667,154,1513,0.09238152369526095,0.08161078806745488,-0.010770735627806075,0.453798679839658,0.0,0.0,0.0,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,log_raw4,0,1667,154,1513,0.09238152369526095,0.09545264091830657,0.003071117223045622,0.5223216968094695,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.09580838323353294,0.2077922077922078,1.037094641885061
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,log_raw4,1,1667,154,1513,0.09238152369526095,0.08161078806745488,-0.010770735627806075,0.453798679839658,0.0,0.0,0.0,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,log_raw4,1,1667,154,1513,0.09238152369526095,0.09615226785341535,0.003770744158154399,0.5233131046085442,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.09880239520958084,0.21428571428571427,1.0695038494439693
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,log_raw4,2,1667,154,1513,0.09238152369526095,0.08161078806745488,-0.010770735627806075,0.453798679839658,0.0,0.0,0.0,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,log_raw4,2,1667,154,1513,0.09238152369526095,0.09823841712847134,0.005856893433210386,0.5279997596587154,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.09580838323353294,0.1038961038961039,1.037094641885061,0.09281437125748503,0.2012987012987013,1.0046854343261529
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,local14,0,1667,154,1513,0.09238152369526095,0.09804336150207729,0.005661837806816339,0.4894721933717307,0.17647058823529413,0.01948051948051948,1.910236822001528,0.07142857142857142,0.03896103896103896,0.773191094619666,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.08083832335329341,0.17532467532467533,0.8750486040905202
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,local14,0,1667,154,1513,0.09238152369526095,0.0948706125043812,0.0024890888091202434,0.5055793512502038,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.10179640718562874,0.11038961038961038,1.1019130570028772,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,local14,0,1667,154,1513,0.09238152369526095,0.09225074707439787,-0.00013077662086308228,0.49510733813443664,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.09523809523809523,0.05194805194805195,1.030921459492888,0.10179640718562874,0.11038961038961038,1.1019130570028772,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,local14,1,1667,154,1513,0.09238152369526095,0.09804336150207729,0.005661837806816339,0.4894721933717307,0.17647058823529413,0.01948051948051948,1.910236822001528,0.07142857142857142,0.03896103896103896,0.773191094619666,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.08083832335329341,0.17532467532467533,0.8750486040905202
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,local14,1,1667,154,1513,0.09238152369526095,0.09676058741310917,0.004379063717848214,0.5069269791675608,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.08982035928143713,0.09740259740259741,0.9722762267672447,0.09880239520958084,0.21428571428571427,1.0695038494439693
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,local14,1,1667,154,1513,0.09238152369526095,0.0923307853299814,-5.073836527955122e-05,0.48587565771967633,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.09523809523809523,0.05194805194805195,1.030921459492888,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.08383233532934131,0.18181818181818182,0.9074578116494283
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,local14,2,1667,154,1513,0.09238152369526095,0.09804336150207729,0.005661837806816339,0.4894721933717307,0.17647058823529413,0.01948051948051948,1.910236822001528,0.07142857142857142,0.03896103896103896,0.773191094619666,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.08083832335329341,0.17532467532467533,0.8750486040905202
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,local14,2,1667,154,1513,0.09238152369526095,0.09485494682880832,0.00247342313354737,0.5019913992154574,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.08682634730538923,0.18831168831168832,0.9398670192083366
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,local14,2,1667,154,1513,0.09238152369526095,0.09364735953288736,0.0012658358376264056,0.49281551231319903,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.11904761904761904,0.06493506493506493,1.28865182436611,0.09580838323353294,0.1038961038961039,1.037094641885061,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.08840164994374206,-0.0039798737515188976,0.48389713393018086,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.09288217316457648,0.0005006494693155228,0.488450742912078,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.09523809523809523,0.05194805194805195,1.030921459492888,0.10778443113772455,0.11688311688311688,1.1667314721206936,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.08892243905061205,-0.003459084644648905,0.4793649839915537,0.0,0.0,0.0,0.07142857142857142,0.03896103896103896,0.773191094619666,0.09580838323353294,0.1038961038961039,1.037094641885061,0.09880239520958084,0.21428571428571427,1.0695038494439693
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_local,1,1667,154,1513,0.09238152369526095,0.08840164994374206,-0.0039798737515188976,0.48389713393018086,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_local,1,1667,154,1513,0.09238152369526095,0.09218268402816601,-0.00019883966709494105,0.4890129698457524,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.09580838323353294,0.1038961038961039,1.037094641885061,0.10479041916167664,0.22727272727272727,1.1343222645617854
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14_plus_local,1,1667,154,1513,0.09238152369526095,0.08575920781401107,-0.006622315881249882,0.4648887134016017,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.09281437125748503,0.2012987012987013,1.0046854343261529
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14_plus_local,2,1667,154,1513,0.09238152369526095,0.08840164994374206,-0.0039798737515188976,0.48389713393018086,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14_plus_local,2,1667,154,1513,0.09238152369526095,0.0899242548287571,-0.0024572688665038533,0.4778800181972687,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.10778443113772455,0.11688311688311688,1.1667314721206936,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14_plus_local,2,1667,154,1513,0.09238152369526095,0.08511837214510987,-0.007263151550151087,0.4622063329928498,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_local,0,1667,154,1513,0.09238152369526095,0.08784941956124999,-0.004532104134010964,0.4795109054857898,0.0,0.0,0.0,0.09523809523809523,0.05194805194805195,1.030921459492888,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4_plus_local,0,1667,154,1513,0.09238152369526095,0.09112235942506894,-0.0012591642701920147,0.5074291207800792,0.0,0.0,0.0,0.03571428571428571,0.01948051948051948,0.386595547309833,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.08083832335329341,0.17532467532467533,0.8750486040905202
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,raw4_plus_local,0,1667,154,1513,0.09238152369526095,0.08211020682510649,-0.010271316870154465,0.4549102582810448,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_local,1,1667,154,1513,0.09238152369526095,0.08784941956124999,-0.004532104134010964,0.4795109054857898,0.0,0.0,0.0,0.09523809523809523,0.05194805194805195,1.030921459492888,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4_plus_local,1,1667,154,1513,0.09238152369526095,0.09211928937105682,-0.00026223432420413584,0.504377644827083,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.09580838323353294,0.1038961038961039,1.037094641885061,0.08682634730538923,0.18831168831168832,0.9398670192083366
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,raw4_plus_local,1,1667,154,1513,0.09238152369526095,0.08257987472291428,-0.009801648972346672,0.45860550553214136,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_local,2,1667,154,1513,0.09238152369526095,0.08784941956124999,-0.004532104134010964,0.4795109054857898,0.0,0.0,0.0,0.09523809523809523,0.05194805194805195,1.030921459492888,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4_plus_local,2,1667,154,1513,0.09238152369526095,0.09164697321263873,-0.0007345504826222204,0.5040385919434168,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.09580838323353294,0.1038961038961039,1.037094641885061,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,raw4_plus_local,2,1667,154,1513,0.09238152369526095,0.0822456248848067,-0.01013589881045425,0.45414631634063224,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_ext,0,1667,154,1513,0.09238152369526095,0.08557471609602191,-0.006806807599239045,0.47102170796817194,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.0658682634730539,0.14285714285714285,0.7130025662959795
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4_plus_ext,0,1667,154,1513,0.09238152369526095,0.0920496066860407,-0.0003319170092202506,0.5001287542596202,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.09580838323353294,0.1038961038961039,1.037094641885061,0.08383233532934131,0.18181818181818182,0.9074578116494283
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_ext,1,1667,154,1513,0.09238152369526095,0.08557471609602191,-0.006806807599239045,0.47102170796817194,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.0658682634730539,0.14285714285714285,0.7130025662959795
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,raw4_plus_ext,1,1667,154,1513,0.09238152369526095,0.08958265094391499,-0.0027988727513459655,0.498609453996103,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,raw4_plus_ext,2,1667,154,1513,0.09238152369526095,0.08557471609602191,-0.006806807599239045,0.47102170796817194,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.0658682634730539,0.14285714285714285,0.7130025662959795
