id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
542,102.6709567,2.742697451,Healthy,0,0.20682445334063637,0.07627317480284361,0.10944187641143799,0.3301338255405426,0.13075459003448486,0.18942797183990479,0.028707345119780965,0.006083386325687308,0.021202266216278076,0.04010670259594917,0.023981135338544846,0.026290884241461754,0.02798707141644425,0.0069366272928652745,0.021739471703767776,0.03961292281746864,0.022112201899290085,0.02317219041287899,0.19252586861451468,0.07106451087337355,0.07886873185634613,0.2819300591945648,0.11802244931459427,0.19696594774723053,0.7030189633369446,0.06578881272839529,0.17678552038139767,0.016977423352119204,29.752683215671116,4.4598775834249516,-20.599057091606987,0.6230959112614166,-7.882711834377712,0.6033404611500481,-7.738308005862766,2.2426933712207426,-19.320713467068142,1.682033357918132
543,102.6710286,2.74272835,Healthy,0,0.2547024231817987,0.1415175645817599,0.09906456619501114,0.57195645570755,0.13533179461956024,0.22638848423957825,0.04501751789616214,0.01869079415346215,0.021202266216278076,0.06942686438560486,0.025602515786886215,0.04296305403113365,0.04052757430407736,0.013769538476925886,0.021739471703767776,0.06267494708299637,0.02833181619644165,0.04255019500851631,0.22148246318101883,0.11272749187577716,0.07958849519491196,0.4411448836326599,0.1131834164261818,0.19696594774723053,0.7549505829811096,0.03815525246289892,0.18467501136991712,0.03795495077924208,33.75598504808214,3.20404320218614,-21.048329459296333,0.059538658944143126,-7.45596096250746,0.604577448273848,-9.13994057973226,2.0769979873395332,-20.298903359307182,0.9866397972806638
544,102.6708816,2.742736701,Healthy,0,0.11124236302243339,0.02570629539625571,0.06270185112953186,0.1524222195148468,0.09562400728464127,0.11048263311386108,0.02256061736908224,0.003846047284523289,0.015390921384096146,0.029371973127126694,0.020427364856004715,0.022918395698070526,0.01918319695525699,0.0025763824461383705,0.014858907088637352,0.022897880524396896,0.01760440692305565,0.01774350181221962,0.11906854146056706,0.03138365704241897,0.07839692384004593,0.17598675191402435,0.0944131463766098,0.11802244931459427,0.7946348322762383,0.05155187239604068,0.17729310360219744,0.018901481336630097,36.02650176154243,3.9699886156034982,-21.050418853759766,0.05833807613578543,-8.65042331483629,0.45235558699429873,-11.762017144097221,2.444768059561426,-20.868347379896377,0.4166953542623486
545,102.6708181,2.742701627,Healthy,0,0.1042087541686164,0.024739916556152382,0.06747792661190033,0.1524222195148468,0.0880352035164833,0.09562400728464127,0.022237953833407827,0.0028667286489033896,0.019034409895539284,0.029371973127126694,0.020427364856004715,0.02180284447968006,0.01969556717409028,0.002364311094878754,0.014858907088637352,0.023145830258727074,0.017803046852350235,0.020593874156475067,0.10457177294625176,0.03014887478255695,0.07321777194738388,0.17598675191402435,0.08010941743850708,0.09484099596738815,0.8137086497412788,0.08343572894657796,0.20075057943662009,0.02661826355003017,37.19129965040419,6.368375231420658,-20.797081417507595,0.3226047378629339,-9.427429729037815,0.36117412928121406,-12.878068870968288,2.8814682179329036,-20.918926239013672,0.4204163897158432
546,102.6707613,2.742655696,Healthy,0,0.10318010714319018,0.013048423532103328,0.0880352035164833,0.12797647714614868,0.09031631052494049,0.10197283327579498,0.020341927599575784,0.0018515191705004142,0.01722288690507412,0.022918395698070526,0.01942150853574276,0.020506108179688454,0.019749618238872953,0.0021349098366128497,0.0151712317019701,0.023145830258727074,0.019638901576399803,0.019832288846373558,0.09451800005303489,0.013398362269259976,0.07321777194738388,0.11195307970046997,0.0833844318985939,0.09484099596738815,0.818894260459476,0.08142264695648417,0.2024689664443334,0.043961532073962535,37.10261429680718,6.2340400351552905,-20.54712592230903,0.4685415186278506,-9.867532094319662,0.5124123741753676,-12.893976211547852,2.2765582516556173,-21.07671356201172,0.0
547,102.670692,2.742614775,Healthy,0,0.09823847479290432,0.010518416033709128,0.08508589118719101,0.11792650073766708,0.08956938236951828,0.09608273953199387,0.01828166904548804,0.0030265464633484015,0.01364248339086771,0.022158943116664886,0.01637743040919304,0.017937904223799706,0.018534752540290356,0.0024819948550871434,0.014741105027496815,0.023145830258727074,0.017635049298405647,0.018091648817062378,0.08996781292888853,0.010698573382946275,0.07321777194738388,0.10744315385818481,0.0833844318985939,0.08730138093233109,0.8643713527255588,0.020023377360051855,0.23352130254109701,0.044297895398276485,41.01322682698568,2.9388027210599392,-20.088505850897896,0.7084928392617752,-10.575146145290798,0.6639944834938049,-14.23287624782986,0.7927141722348089,-21.07671356201172,0.0
548,102.6706252,2.742578031,Healthy,0,0.09740772263871299,0.01527754485002273,0.06980755925178528,0.11792650073766708,0.08883754163980484,0.101903535425663,0.016228588504923716,0.0026764545909785755,0.012682036496698856,0.022158943116664886,0.014283771626651287,0.01609627529978752,0.01647116978549295,0.0017728723475706975,0.014270397834479809,0.019832288846373558,0.0151712317019701,0.016325008124113083,0.09324941453006533,0.015400543488671108,0.07290327548980713,0.127482071518898,0.087118960916996,0.08847401291131973,0.8619720670912001,0.009324209454584393,0.20969168345133463,0.059362581018943025,41.272121853298614,2.1611332097733187,-20.315096113416885,0.7604986817255629,-11.13513437906901,0.7623214526344066,-14.527357631259495,0.46230066470574177,-21.07671356201172,0.0
549,102.6705576,2.74253544,Healthy,0,0.0810997515088982,0.021471780207280296,0.05362953245639801,0.12099318951368332,0.06087438389658928,0.07760625332593918,0.014820711790687509,0.0013933097715992473,0.012682036496698856,0.01728222891688347,0.014066707342863083,0.014715706929564476,0.01796070620831516,0.003137711708438291,0.014270397834479809,0.02293514460325241,0.015200394205749035,0.016603585332632065,0.07163514900538656,0.01588964069681088,0.04886607825756073,0.09615921229124069,0.05461888015270233,0.07190162688493729,0.8752322064505683,0.015056072119501607,0.21568354053629768,0.08918362563370823,43.207608964708115,2.209346361522999,-19.910351223415798,1.3951677231877586,-11.65095435248481,0.7444377975920726,-16.240661515129936,1.5345231408934217,-21.07671356201172,0.0
550,102.6710286,2.74233919,Healthy,0,0.4241323967774709,0.07089861274131572,0.2958366870880127,0.5412055253982544,0.38717105984687805,0.44829702377319336,0.05986410958899392,0.011871782311016961,0.04241059720516205,0.077705517411232,0.051508475095033646,0.05803742632269859,0.054781301567951836,0.012469972074931278,0.0358496718108654,0.07649029046297073,0.046656105667352676,0.05411151424050331,0.34344711899757385,0.08084136205292577,0.2162080705165863,0.5063862204551697,0.29825761914253235,0.3087140619754791,0.681846453083886,0.06365803645694701,0.28194403813944924,0.02727332705287058,27.64677980211046,3.8827716158155234,-16.30026128556993,0.5124039272815998,-6.567281881968181,0.129765375457467,-4.637470430798,1.4367323909867458,-14.97644435034858,0.7989537714758537
551,102.6710853,2.742323323,Healthy,0,0.38064561949835884,0.07568745574579051,0.23603418469429016,0.45832163095474243,0.3152480721473694,0.39480701088905334,0.051677394244405955,0.009864358050362076,0.039732933044433594,0.067729152739048,0.04241059720516205,0.051508475095033646,0.0463643152680662,0.008131643273074089,0.0358496718108654,0.05751686170697212,0.03845372051000595,0.046656105667352676,0.3394527468416426,0.050289546832625424,0.2674272656440735,0.4114244282245636,0.3014107942581177,0.3087140619754791,0.7010505464341905,0.052932109262078024,0.26510270767741734,0.024074929392695045,28.238516913519966,2.966080304640733,-16.807503170437283,0.8440071725583956,-6.625113063388401,0.19277381844150693,-5.17439619700114,1.2182680258327898,-15.297907935248482,0.7044515849531142
552,102.6711279,2.742374265,Healthy,0,0.33553140693240696,0.08039114892517009,0.23603418469429016,0.45832163095474243,0.26355451345443726,0.3152480721473694,0.04120217760403951,0.003126203509975814,0.033551543951034546,0.04469894990324974,0.040113456547260284,0.04220249503850937,0.03726181801822451,0.0021840071706489958,0.03316853567957878,0.040320590138435364,0.0358496718108654,0.036948319524526596,0.3034963260094325,0.03770743402807878,0.24268324673175812,0.3803861141204834,0.2806309163570404,0.3014107942581177,0.715683294667138,0.04234871277672629,0.24245842629008824,0.03138250307372836,28.584991455078125,2.1038289190776394,-17.778674655490452,1.180276180109923,-6.819856060875787,0.20409452550605986,-5.846574279997084,0.9994481132629405,-15.865500768025717,0.8906803214083424
553,102.671224,2.742306621,Healthy,0,0.287703318728341,0.08460050766701199,0.1534816175699234,0.43661773204803467,0.23603418469429016,0.25652608275413513,0.047315921634435654,0.00961871318912656,0.03802947327494621,0.06511909514665604,0.040113456547260284,0.04386463016271591,0.04477118576566378,0.011262490317273052,0.03529364988207817,0.07004904747009277,0.03679998591542244,0.03880991414189339,0.29107965528964996,0.059545643049696555,0.1703777015209198,0.3992941379547119,0.2562544345855713,0.3014107942581177,0.765457034111023,0.03323392049071987,0.1878182672792011,0.036089969155144515,30.715660730997723,1.8595716135884028,-18.720138761732315,1.331937757821268,-6.988107522328694,0.15763847463120492,-7.5325451956854925,1.071726961748874,-17.78181658850776,1.5124617814025831
554,102.6712056,2.742367584,Healthy,0,0.27559084196885425,0.05277594546263794,0.22307364642620087,0.39480701088905334,0.23603418469429016,0.25652608275413513,0.0442713453537888,0.00790605457574228,0.03802947327494621,0.06511909514665604,0.039732933044433594,0.04116223007440567,0.03953478940659099,0.005664219839210331,0.03529364988207817,0.055187154561281204,0.03679998591542244,0.03827599063515663,0.2996886670589447,0.04506156526167324,0.24268324673175812,0.3992941379547119,0.2674272656440735,0.2999560236930847,0.7236780391799079,0.035044890482448944,0.2140876038206948,0.03489374599374584,28.633994420369465,1.5692073161542863,-19.042350980970596,1.3580700862534048,-7.029937903086345,0.13565423044750458,-6.52297306060791,0.8925208026725445,-16.60153939988878,1.048862536739169
555,102.6713175,2.742327499,Healthy,0,0.2147468411260181,0.030549102284780222,0.14790548384189606,0.25652608275413513,0.2127305269241333,0.22237060964107513,0.0454978131585651,0.0064137353602361285,0.03945024311542511,0.061628129333257675,0.041381996124982834,0.04386463016271591,0.04061576020386484,0.004507178171404389,0.03665415197610855,0.05287611484527588,0.03880991414189339,0.03939021751284599,0.28791452944278717,0.030446240090322225,0.23041123151779175,0.3194925785064697,0.26723530888557434,0.30392986536026,0.7408004204432169,0.02981662453560701,0.17163777185810936,0.015142527472458919,29.744165632459854,1.5518618193572775,-20.87460157606337,0.3533293279672428,-7.240024407704671,0.11878749704878745,-7.921005619896783,0.7545115441269193,-17.7112979888916,0.49176289105927073
557,102.6712899,2.742399318,Healthy,0,0.2868211683299806,0.07192248495738414,0.22237060964107513,0.44499102234840393,0.23904266953468323,0.25652608275413513,0.04318064120080736,0.003635880612899724,0.03597250580787659,0.048228684812784195,0.04066444933414459,0.04386463016271591,0.03822345948881573,0.0022924508982377335,0.03299738094210625,0.041439641267061234,0.03704851120710373,0.03880991414189339,0.2956305725706948,0.022075832459438113,0.24268324673175812,0.3194925785064697,0.2904965281486511,0.2999560236930847,0.7143861055374146,0.025657879489658707,0.16740765505366856,0.025236635014142958,28.72049988640679,1.3975498391677528,-20.998369640774197,0.1472626710694979,-7.0330878893534345,0.25245879083414147,-7.464770211113824,0.7322146754353244,-17.891143798828125,0.8806246409082579
558,102.671219,2.742449424,Healthy,0,0.35159121619330513,0.07742658893241415,0.23463952541351318,0.4619353413581848,0.2819425165653229,0.3632934093475342,0.046198197123077184,0.007309468340645946,0.039732933044433594,0.06405111402273178,0.04185575246810913,0.04274136200547218,0.0392919240726365,0.0026325786277583804,0.0353669635951519,0.04411729425191879,0.03704851120710373,0.03939021751284599,0.3025153825680415,0.039631737078032,0.24268324673175812,0.390440434217453,0.2806309163570404,0.29550981521606445,0.6581188241640726,0.02738745098838086,0.2158373627397749,0.037808168043105175,25.682952033148872,1.423166488650404,-20.531530804104275,0.7126728098559363,-6.748012065887451,0.21050110521307902,-5.371288935343425,0.8156272911799223,-16.50480079650879,0.9217494175643399
559,102.6711355,2.742446084,Healthy,0,0.3784211377302806,0.07154216554898556,0.26355451345443726,0.45832163095474243,0.3152480721473694,0.4014381468296051,0.044965628534555435,0.008124971546744122,0.033551543951034546,0.06405111402273178,0.04220249503850937,0.04274136200547218,0.039210368361737996,0.0033731808190430664,0.03316853567957878,0.04411729425191879,0.036948319524526596,0.04017258435487747,0.31082593897978467,0.03920688161534903,0.24268324673175812,0.3803861141204834,0.2806309163570404,0.3155669867992401,0.6314183009995354,0.03429703767537267,0.2494567566447788,0.029513349823177836,24.20719316270616,1.9551096188728718,-19.54134029812283,1.2765302115326704,-6.703439553578694,0.12759582400090919,-4.377784013748169,0.9138862005724687,-15.537562794155544,0.8177198268105003
560,102.6710277,2.74241101,Healthy,0,0.4566410647498237,0.1334863333359865,0.2958366870880127,0.7772011756896973,0.38717105984687805,0.44829702377319336,0.05295909899804327,0.014014247174441654,0.033551543951034546,0.077705517411232,0.04241059720516205,0.05322102829813957,0.050715047038263746,0.014111471125892235,0.03316853567957878,0.07649029046297073,0.040320590138435364,0.05054885149002075,0.44027507967419094,0.20077206996944705,0.28148725628852844,0.9628202319145203,0.30531612038612366,0.3803861141204834,0.6191568308406405,0.05301512639971569,0.29931463135613334,0.0197211976804016,23.75772942437066,3.0734178223650166,-16.546446376376682,0.9059343324406779,-6.601727485656738,0.160602803418052,-3.355005661646525,0.9997860465895675,-14.298897955152723,0.5222582307110096
561,102.6710461,2.74248951,Healthy,0,0.6063207172685199,0.20982983211066075,0.24579356610774994,0.9254992604255676,0.4582224190235138,0.6420402526855469,0.046970936159292855,0.008742483283880923,0.033551543951034546,0.06141827255487442,0.03957521542906761,0.04431714117527008,0.04550996546943983,0.008186494225587634,0.03316853567957878,0.05950602889060974,0.041884489357471466,0.04410575330257416,0.6796885993745592,0.33532673617918307,0.33276620507240295,1.3022934198379517,0.3380894660949707,0.5655639171600342,0.571283585495419,0.03659708638451762,0.2973072628180186,0.021971439338458614,20.937533696492512,2.077582402116549,-17.014551162719727,0.9327827864366496,-6.7672900093926325,0.23179788954296246,-2.6355341010623508,0.6084848413320733,-14.19796413845486,0.4126065779982582
562,102.6710762,2.742558823,Healthy,0,0.41095304323567283,0.1992644798278803,0.24579356610774994,0.7689269185066223,0.2812091112136841,0.3058081269264221,0.04813917353749275,0.009209164941398154,0.035096947103738785,0.06405111402273178,0.042065080255270004,0.04431714117527008,0.04377155792382029,0.004986594547986423,0.034214820712804794,0.05092991143465042,0.04124393314123154,0.04410575330257416,0.4317253530025482,0.25733406673574316,0.2747979462146759,1.057305932044983,0.2849884033203125,0.3114550709724426,0.6030528015560574,0.05199178266759049,0.2135437230269114,0.05141459470513413,22.779961268107098,3.139813366060491,-19.324720594618057,1.3166752512735371,-6.702660613589817,0.34280437445928186,-3.850204494264391,1.2236078919006377,-16.0346835454305,1.3537485196308794
